"ParameterPath","Value","Formula","RHSFormula"
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|Itraconazole-CYP3A4-Isoherranen 2004|kcat_app,0.0402937875,kcat * kcat_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|Itraconazole-CYP3A4-Isoherranen 2004|Km interaction factor,1,1 + K_water1*Ic1/KcI1 + K_water2*Ic2/KcI2 + K_water3*Ic3/KcI3,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|Itraconazole-CYP3A4-Isoherranen 2004|Km_app,0.0020688492598,Km * Km_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|Hydroxy-Itraconazole-CYP3A4-Isoherranen 2004|kcat interaction factor,1,1,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|Hydroxy-Itraconazole-CYP3A4-Isoherranen 2004|kcat_app,0.0203370845,kcat * kcat_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|Hydroxy-Itraconazole-CYP3A4-Isoherranen 2004|Km interaction factor,1,1 + K_water1*Ic1/KcI1 + K_water2*Ic2/KcI2 + K_water3*Ic3/KcI3,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|Hydroxy-Itraconazole-CYP3A4-Isoherranen 2004|Km_app,0.0041716224833,Km * Km_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|Keto-Itraconazole-CYP3A4-Isoherranen 2004|kcat interaction factor,1,1,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|Keto-Itraconazole-CYP3A4-Isoherranen 2004|kcat_app,0.3933927416,kcat * kcat_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|Keto-Itraconazole-CYP3A4-Isoherranen 2004|Km interaction factor,1,1 + K_water1*Ic1/KcI1 + K_water2*Ic2/KcI2 + K_water3*Ic3/KcI3,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|Keto-Itraconazole-CYP3A4-Isoherranen 2004|Km_app,0.0022214874285,Km * Km_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|N-desalkyl-Itraconazole-CYP3A4-Isoherranen 2004|kcat interaction factor,1,1,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|N-desalkyl-Itraconazole-CYP3A4-Isoherranen 2004|kcat_app,0.0605873508,kcat * kcat_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|N-desalkyl-Itraconazole-CYP3A4-Isoherranen 2004|Km interaction factor,1,1 + K_water1*Ic1/KcI1 + K_water2*Ic2/KcI2 + K_water3*Ic3/KcI3,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|BloodCells|N-desalkyl-Itraconazole-CYP3A4-Isoherranen 2004|Km_app,0.0006284266369,Km * Km_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|Volume of protein container,5.22294710425686,Volume,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|Volume,5.22294710425686,f_int*V,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|pH,7.4,pH_int,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|OATP1B1|Degradation coefficient,0.000320901472481456,ln(2)/tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|OATP1B1|Relative expression,0.00064682539683,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|OATP1B1|Relative expression (normalized),0.00064682539683,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|OATP1B1|Relative expression out.,0.00064682539683,rel_exp_norm,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|OATP1B1|Start amount,0.00337833483333304,rel_exp_out * AF * f_onto * ProteinContainerVolume,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|OATP1B1|Concentration,0.00064682539683,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|OATP1B1|Ontogeny factor,1,f_onto,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|OATP1B1|t1/2,2160,tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|ATP1A2|Degradation coefficient,0.000320901472481456,ln(2)/tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|ATP1A2|Relative expression,0.7034193524,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|ATP1A2|Relative expression (normalized),0.7034193524,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|ATP1A2|Relative expression out.,3.5830423262875,f_cell/f_int * rel_exp_norm,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|ATP1A2|Start amount,8.91943248121661,rel_exp_out * AF * f_onto * ProteinContainerVolume,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|ATP1A2|Concentration,1.70773938605409,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|ATP1A2|Ontogeny factor,1,f_onto,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|ATP1A2|t1/2,2160,tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|Itraconazole|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|Itraconazole|Partition coefficient (water/container),0.0161048689416368,K_water_int,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|Hydroxy-Itraconazole|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|Hydroxy-Itraconazole|Partition coefficient (water/container),0.0447285484907193,K_water_int,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|Keto-Itraconazole|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|Keto-Itraconazole|Partition coefficient (water/container),0.0266011356556834,K_water_int,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|N-desalkyl-Itraconazole|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Interstitial|N-desalkyl-Itraconazole|Partition coefficient (water/container),0.0292152119465357,K_water_int,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Volume of protein container,32.6434194016053,Volume,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Volume,26.6043868123084,f_cell*V,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|pH,6.81,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|ABCB1|Degradation coefficient,0.000320901472481456,ln(2)/tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|ABCB1|Relative expression,0.0180963572,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|ABCB1|Relative expression (normalized),0.0128342958865248,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|ABCB1|Relative expression out.,0.0128342958865248,rel_exp_norm,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|ABCB1|Start amount,0.590726977720861,rel_exp_out * AF * f_onto * ProteinContainerVolume,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|ABCB1|Concentration,0.0222041192638037,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|ABCB1|Ontogeny factor,1,f_onto,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|ABCB1|t1/2,2160,tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|CYP3A4|Degradation coefficient,0.000320901472481456,ln(2)/tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|CYP3A4|Relative expression,0,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|CYP3A4|Relative expression (normalized),0,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|CYP3A4|Relative expression out.,0,rel_exp_norm,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|CYP3A4|Start amount,0,rel_exp_out * AF * f_onto * ProteinContainerVolume,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|CYP3A4|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|CYP3A4|Ontogeny factor,1,f_onto,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|CYP3A4|t1/2,2160,tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|AADAC|Degradation coefficient,0.000320901472481456,ln(2)/tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|AADAC|Relative expression,0.00020833333333,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|AADAC|Relative expression (normalized),0.00020833333333,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|AADAC|Relative expression out.,0.00020833333333,rel_exp_norm,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|AADAC|Start amount,0.00680071237522563,rel_exp_out * AF * f_onto * ProteinContainerVolume,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|AADAC|Concentration,0.000255623721877301,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|AADAC|Ontogeny factor,1,f_onto,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|AADAC|t1/2,2160,tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Itraconazole|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Itraconazole|Partition coefficient (water/container),0.000975144127315933,K_water_cell,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Hydroxy-Itraconazole|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Hydroxy-Itraconazole|Partition coefficient (water/container),0.00767798606812231,K_water_cell,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Keto-Itraconazole|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Keto-Itraconazole|Partition coefficient (water/container),0.0025087802836828,K_water_cell,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|N-desalkyl-Itraconazole|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|N-desalkyl-Itraconazole|Partition coefficient (water/container),0.000269161142037067,K_water_cell,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|N-desalkyl-Itraconazole-CYP3A4-Isoherranen 2004 Metabolite|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Itraconazole-CYP3A4-Isoherranen 2004|kcat interaction factor,1,1,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Itraconazole-CYP3A4-Isoherranen 2004|kcat_app,0.0402937875,kcat * kcat_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Itraconazole-CYP3A4-Isoherranen 2004|Km interaction factor,1,1 + K_water1*Ic1/KcI1 + K_water2*Ic2/KcI2 + K_water3*Ic3/KcI3,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Itraconazole-CYP3A4-Isoherranen 2004|Km_app,0.0020688492598,Km * Km_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Hydroxy-Itraconazole-CYP3A4-Isoherranen 2004|kcat interaction factor,1,1,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Hydroxy-Itraconazole-CYP3A4-Isoherranen 2004|kcat_app,0.0203370845,kcat * kcat_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Hydroxy-Itraconazole-CYP3A4-Isoherranen 2004|Km interaction factor,1,1 + K_water1*Ic1/KcI1 + K_water2*Ic2/KcI2 + K_water3*Ic3/KcI3,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Hydroxy-Itraconazole-CYP3A4-Isoherranen 2004|Km_app,0.0041716224833,Km * Km_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Keto-Itraconazole-CYP3A4-Isoherranen 2004|kcat interaction factor,1,1,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Keto-Itraconazole-CYP3A4-Isoherranen 2004|kcat_app,0.3933927416,kcat * kcat_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Keto-Itraconazole-CYP3A4-Isoherranen 2004|Km interaction factor,1,1 + K_water1*Ic1/KcI1 + K_water2*Ic2/KcI2 + K_water3*Ic3/KcI3,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|Keto-Itraconazole-CYP3A4-Isoherranen 2004|Km_app,0.0022214874285,Km * Km_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|N-desalkyl-Itraconazole-CYP3A4-Isoherranen 2004|kcat interaction factor,1,1,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|N-desalkyl-Itraconazole-CYP3A4-Isoherranen 2004|kcat_app,0.0605873508,kcat * kcat_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|N-desalkyl-Itraconazole-CYP3A4-Isoherranen 2004|Km interaction factor,1,1 + K_water1*Ic1/KcI1 + K_water2*Ic2/KcI2 + K_water3*Ic3/KcI3,
po 100 mg QD (vanPeer 89) caps fed|Organism|Muscle|Intracellular|N-desalkyl-Itraconazole-CYP3A4-Isoherranen 2004|Km_app,0.0006284266369,Km * Km_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Weight (tissue),0.19044125208128,Volume * Density,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Fluid recirculation flow rate,8.76768515988918E-07,f_Jiso * (1-alpha_l) * Q_lymph * (V/V_mouse)^(exp_Jiso_scale - 1),
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Lymph flow rate,0.00104563142536654,f_lymph*Q*(1-HCT),
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Volume (endothelium),0.0010855151368633,SA_pls_int*d_endo,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Fraction intracellular,0.68,1 - f_int - f_vas,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Blood flow rate,0.0651118640865896,Qspec * Weight,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Density (tissue),1,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Fluid recirculation flow proportionality factor,0.01,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Lymph flow proportionality factor,0.0303,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Organ volume mouse,0.00013,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Allometric scale factor,0.75,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Fraction of blood for sampling,1,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Flow fraction via large pores,0.05,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Hydraulic conductivity,3.22222222222222E-11,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Radius (large pores),2.5E-07,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Radius (small pores),4.5E-08,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (lipid),0.08,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (neutral lipid)-PT,0.0403,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (phospholipid)-PT,0.01067,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (protein),0.13,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Albumin ratio (tissue/plasma),0.06,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Albumin ratio (tissue/plasma)-PT,0.5,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Lipoprotein ratio (tissue/plasma),0.06,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (water),0.71,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (water)-PT,0.71,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Fraction vascular,0.2,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Fraction interstitial,0.12,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (neutral lipid)-RR,0.0403,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (neutral lipid)-WS,0.0403,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (neutral phospholipid)-RR,0.009,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (neutral phospholipid, plasma)-WS,0.009,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (extracellular water)-RR,0.12,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (protein)-WS,0.13,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (intracellular water)-RR,0.521,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (water)-WS,0.71,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Acidic phospholipids [mg/g] - RR,1.67,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Vf (acidic phospholipids)-WS,0.00167,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Volume,0.19044125208128,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Specific blood flow rate,0.3419,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Volume|Percentile,0.501372414890296,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Volume|Mean,0.19026527664,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Volume|Deviation,0.051153121992552,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Specific blood flow rate|Percentile,0.5,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Specific blood flow rate|Mean,0.3419,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Specific blood flow rate|Deviation,0.017095,,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|Volume of protein container,0.0201867727206157,Volume,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|Volume,0.0201867727206157,f_vas*(1-HCT)*V_org,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|CYP3A4|Degradation coefficient,0.000320901472481456,ln(2)/tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|CYP3A4|Relative expression,0,rel_exp_pls,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|CYP3A4|Relative expression (normalized),0,rel_exp_pls_norm,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|CYP3A4|Relative expression out.,0,rel_exp_norm,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|CYP3A4|Start amount,0,rel_exp_out * AF * f_onto * ProteinContainerVolume,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|CYP3A4|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|CYP3A4|Ontogeny factor,1,f_onto,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|CYP3A4|t1/2,2160,tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|AADAC|Degradation coefficient,0.000320901472481456,ln(2)/tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|AADAC|Relative expression,3.9102564103E-05,rel_exp_pls,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|AADAC|Relative expression (normalized),3.9102564103E-05,rel_exp_pls_norm,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|AADAC|Relative expression out.,3.9102564103E-05,rel_exp_norm,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|AADAC|Start amount,7.89354574340566E-07,rel_exp_out * AF * f_onto * ProteinContainerVolume,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|AADAC|Concentration,3.9102564103E-05,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|AADAC|Ontogeny factor,1,f_onto,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|AADAC|t1/2,2160,tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|ATP1A2|Degradation coefficient,0.000320901472481456,ln(2)/tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|ATP1A2|Relative expression,0,rel_exp_pls,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|ATP1A2|Relative expression (normalized),0,rel_exp_pls_norm,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|ATP1A2|Relative expression out.,0,rel_exp_norm + HCT / (1-HCT) * rel_exp_bc_norm + V_vasend/V_pls * rel_exp_vendo_norm,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|ATP1A2|Start amount,0,rel_exp_out * AF * f_onto * ProteinContainerVolume,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|ATP1A2|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|ATP1A2|Ontogeny factor,1,f_onto,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|ATP1A2|t1/2,2160,tHalf,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|Itraconazole|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|Itraconazole|Partition coefficient (water/container),0.006016197247,fu,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|Hydroxy-Itraconazole|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|Hydroxy-Itraconazole|Partition coefficient (water/container),0.017,fu,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|Keto-Itraconazole|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|Keto-Itraconazole|Partition coefficient (water/container),0.01,fu,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|N-desalkyl-Itraconazole|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|N-desalkyl-Itraconazole|Partition coefficient (water/container),0.011,fu,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|N-desalkyl-Itraconazole-CYP3A4-Isoherranen 2004 Metabolite|Concentration,0,V>0 ? M/V : 0,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|Itraconazole-CYP3A4-Isoherranen 2004|kcat interaction factor,1,1,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|Itraconazole-CYP3A4-Isoherranen 2004|kcat_app,0.0402937875,kcat * kcat_interaction_factor,
po 100 mg QD (vanPeer 89) caps fed|Organism|Pancreas|Plasma|Itraconazole-CYP3A4-Isoherranen 2004|Km interaction factor,1,1 + K_water1*Ic1/KcI1 + K_water2*Ic2/KcI2 + K_water3*Ic3/KcI3,
